138.jpg,Fish_Pose_or_Matsyasana_,161.04697,367.37775,-262.26517,138.80328,382.68408,-254.76105,134.32068,378.4407,-254.63799,129.62885,373.80658,-254.65363,153.36877,394.96124,-268.90674,159.54428,401.66214,-269.0691,165.79886,408.2362,-269.20114,144.85571,369.78748,-177.28024,193.2724,418.06262,-235.81857,178.85016,345.6874,-231.96654,197.48651,366.1968,-248.2509,271.2337,265.70822,-72.27551,345.8999,428.33792,-270.43878,432.0146,235.78514,15.384637,561.5019,449.1058,-246.14842,555.89404,226.4969,60.890182,735.29156,392.48337,-217.09312,581.944,229.12173,81.74859,787.34515,392.5562,-241.57855,584.36664,227.0758,57.25118,777.02277,363.18378,-232.69852,577.6595,232.85646,53.885815,753.69604,358.84155,-213.77696,620.2284,254.6979,94.96384,659.057,338.9668,-94.78101,779.6876,181.10635,263.50436,884.2167,233.11928,-97.94453,770.17474,309.73932,334.7602,789.2661,338.39417,149.0211,746.14325,338.7636,346.83755,749.444,360.89374,176.18867,845.7522,317.39316,417.3558,852.7665,332.12366,280.70297
139.jpg,Fish_Pose_or_Matsyasana_,158.6291,125.33985,-66.00468,156.74982,130.08643,-58.712635,156.88179,130.50389,-58.66718,157.00447,130.8305,-58.695652,157.36137,130.44336,-74.98144,157.74533,131.2241,-74.96804,158.16144,132.00298,-74.97685,160.84363,133.51799,-12.577113,161.8505,134.78648,-84.93472,163.21875,123.7903,-47.005825,163.92804,124.236,-67.87848,186.29128,128.4354,65.29569,183.01997,124.512794,-121.84235,198.86215,99.20874,87.513405,199.92325,89.91158,-134.57071,210.64955,73.20127,59.68359,216.88696,58.791256,-121.7042,210.30296,67.158226,65.213646,218.86798,53.22032,-140.20274,212.27673,66.23796,47.65176,217.882,51.392963,-131.75323,212.89018,67.8529,51.8166,218.51173,53.848625,-118.25897,249.83144,139.74242,55.35948,247.72952,140.79156,-55.2419,292.28333,113.59654,76.26751,281.31656,125.24625,-20.523174,337.92212,92.502525,119.2087,325.02747,113.905556,41.044445,347.6439,93.11409,121.28614,333.488,115.41602,45.48875,342.6206,68.529106,88.79743,331.23328,98.8584,11.773032
140.jpg,Fish_Pose_or_Matsyasana_,290.34625,125.65277,161.31332,285.644,125.84555,172.28535,286.60757,125.69958,172.32518,287.53302,125.46137,172.23712,282.50217,127.77267,156.25748,281.23044,128.97821,156.21465,280.01184,130.21895,156.11363,290.2968,130.27458,217.2959,280.38385,137.28809,145.48851,297.5325,128.69888,179.45699,293.99847,131.3315,157.97365,329.32535,143.51558,226.0962,289.77054,152.64218,73.49373,376.87357,152.2899,193.27493,323.1484,152.3779,16.371006,401.58664,148.00198,115.42342,352.6961,137.5271,36.149498,407.36606,145.00119,109.53274,357.79425,137.3754,32.98488,405.1017,142.6637,99.48298,359.93616,136.49156,37.235268,402.5701,144.5208,105.547195,360.03894,137.68571,38.885277,412.86847,178.26292,46.39748,391.3281,188.91928,-46.060654,505.7296,211.78659,-39.259842,493.716,228.4917,-100.59016,599.8194,259.48096,-104.97448,583.6764,282.94922,-195.41902,610.23553,272.5461,-113.866196,593.3196,297.05264,-205.71387,630.3017,254.58615,-168.31615,620.4449,271.43445,-271.2403
142.jpg,Fish_Pose_or_Matsyasana_,288.8281,178.37347,-28.475292,291.45233,179.37845,-29.761145,291.06833,179.11223,-29.769003,290.74457,178.9309,-29.846891,291.69342,180.03867,-26.724556,291.75308,179.86794,-26.750626,291.80185,179.71458,-26.647738,286.54788,175.26086,-37.29203,288.04892,177.0712,-19.674639,282.84048,174.84352,-31.067656,283.77676,174.71239,-26.4162,262.49606,159.52275,-66.27119,255.80174,165.8151,-22.994055,214.21107,166.1722,-100.29716,210.7823,165.62115,-27.87448,167.06973,172.66075,-122.98772,171.89978,164.9394,-42.42407,155.96051,177.2562,-133.13077,160.33923,163.9163,-44.29531,151.18039,174.60626,-135.8053,160.07243,164.74179,-53.57182,154.31532,171.8533,-124.966705,164.7509,163.65776,-46.511402,183.40714,161.61163,-10.963998,175.06331,166.63734,11.268716,110.07795,182.02344,-22.740807,99.899124,180.264,4.054979,118.95498,190.62599,79.02252,111.01478,168.26485,113.23062,125.69467,191.67252,91.99242,121.22485,165.1166,126.68348,100.81432,200.08218,119.03614,85.9042,166.0417,164.13963
144.jpg,Fish_Pose_or_Matsyasana_,186.57553,349.43268,-29.027466,181.02333,354.45474,-17.658558,181.18472,352.45483,-17.576302,181.24323,350.19904,-17.713999,182.44824,361.14474,-29.214485,183.44339,364.4375,-29.256287,184.51202,367.69467,-29.214756,190.31062,351.12003,48.175488,194.71852,373.66315,0.6041985,199.4768,342.84528,-2.8228004,201.3416,351.94656,-17.732788,262.27563,325.2931,119.04058,242.32169,386.76633,-71.1601,317.97305,271.67316,80.99501,306.63763,339.27277,-110.645935,353.56635,196.50299,-2.7187235,357.16278,266.10626,-133.60484,365.89877,167.45825,-3.8022099,376.853,254.29456,-165.43225,367.01196,172.2698,-34.956615,373.5581,241.09889,-168.53119,366.51556,187.49834,-18.47683,370.83038,246.52596,-134.79028,412.4921,362.17502,61.577274,410.77106,404.43048,-61.233654,467.21063,256.85266,-13.07706,465.95816,276.04752,-132.29958,566.55005,171.7841,-38.98484,568.3576,148.51906,-215.41272,590.87573,171.86316,-43.12479,592.83606,140.88086,-225.10318,578.2878,102.314415,-85.804474,575.378,70.78304,-295.61816
147.jpg,Fish_Pose_or_Matsyasana_,34.07424,175.69038,-29.68144,28.67075,182.86517,-28.091541,28.249071,182.71324,-28.104286,27.825397,182.46661,-28.125526,31.478045,184.23872,-42.455902,32.959923,185.50853,-42.388992,34.482388,186.75626,-42.377747,35.416363,181.87074,-3.5882802,43.780666,187.70494,-63.26337,42.238747,169.4766,-17.284355,45.676933,172.01271,-34.79584,86.40839,175.62985,35.039368,84.998405,164.47049,-90.46038,139.29094,206.13866,57.829426,135.6975,194.51082,-67.957375,160.37482,226.32777,63.21784,159.38152,215.00288,-26.578394,164.51375,233.99364,64.593735,163.78708,222.95903,-36.417892,163.38342,229.5636,56.2658,162.91463,222.99585,-41.093506,161.8788,226.23538,58.73815,161.87263,220.23357,-28.332035,207.7808,197.45845,43.81429,207.04393,188.30461,-43.121723,293.2848,208.6848,67.580864,297.33344,200.22423,-8.33078,368.21216,215.79811,127.837944,376.05118,216.03635,39.870487,379.76773,220.96214,131.79495,388.22086,223.68045,44.219,381.58075,200.48605,113.13708,389.93295,201.55565,15.8822365
148.jpg,Fish_Pose_or_Matsyasana_,1199.7112,394.28683,-120.500725,1197.5438,419.28992,-140.31015,1193.2615,422.0028,-140.22722,1189.2749,424.8996,-140.15012,1201.9828,416.31378,-69.34189,1201.582,416.6094,-69.43094,1201.094,417.07724,-69.15274,1161.2401,434.6039,-190.74783,1177.397,422.0286,126.271324,1173.6914,387.5698,-139.61076,1180.7798,381.13126,-48.06109,1066.9899,428.98703,-319.66098,1048.6387,407.16428,326.73352,950.6519,536.2526,-291.28488,926.7213,512.2548,376.0819,819.81146,562.0054,-256.9759,816.2594,551.3216,258.8501,797.3264,579.55194,-329.1629,791.7787,568.1477,275.12048,782.485,568.07336,-300.2024,793.801,564.1013,198.16908,788.49854,560.3778,-248.35008,801.35034,554.7862,221.56372,765.79645,481.92078,-215.34964,750.44135,463.98126,216.65317,510.8157,516.6828,-158.60568,496.18378,494.26685,234.03067,230.98178,530.92346,-21.869175,246.6922,552.0756,347.82013,196.47061,548.40955,-17.379778,212.46136,580.43994,351.16666,144.86717,475.436,-187.95108,173.31226,503.1918,200.1087
15.jpg,Fish_Pose_or_Matsyasana_,53.951824,222.87502,20.666355,53.512333,233.94221,37.510277,54.4941,234.65527,37.50477,55.42851,235.24448,37.425743,54.525112,233.50941,5.883554,56.077286,234.19518,5.9353943,57.69233,234.88576,5.8446474,67.41137,236.63536,101.18733,69.904305,236.46237,-36.227345,64.19296,216.63985,47.159206,65.55524,216.2889,7.2778687,126.0056,222.20638,182.3051,116.70208,207.75768,-115.23701,179.71977,182.22485,166.6877,177.60046,173.14676,-68.31341,168.088,151.42448,77.14595,174.8889,146.46074,65.02588,157.53528,147.46713,76.88479,164.99777,140.08478,59.022343,152.71262,147.54211,61.36722,162.45877,148.05913,69.02187,156.14732,146.6386,67.922455,165.6332,149.0963,71.78621,235.90843,233.39471,97.73897,238.20135,225.18124,-97.547585,353.38126,239.04356,89.33523,355.08472,239.4366,-93.14602,460.7539,251.69554,137.1304,465.03088,248.10785,-62.844486,470.65555,263.693,138.3553,471.483,258.3342,-59.704033,502.83087,237.72075,71.50145,510.2917,241.37978,-133.13593
152.jpg,Fish_Pose_or_Matsyasana_,426.62787,494.88116,147.17047,433.4932,495.62283,139.42474,433.30322,495.45276,139.44174,433.21985,495.38397,139.41766,434.13208,497.26776,143.7806,434.50018,497.7527,143.78369,434.8246,498.23242,143.7876,427.9627,497.7716,112.80212,430.21606,502.35657,134.68527,417.99335,496.55566,140.4472,419.01025,496.801,146.20372,381.0932,493.72925,53.715023,382.75507,513.2789,144.0647,296.41043,465.62558,44.11428,317.02094,476.60706,123.60549,243.95416,433.20737,69.783844,260.0719,440.91504,81.23523,232.45587,425.97894,61.67427,244.76198,431.38034,73.111336,233.75024,429.1645,63.992012,245.96014,433.035,66.21967,237.90518,433.44864,68.79253,251.27382,435.92432,76.265755,258.4994,541.6008,-48.184647,257.0036,556.21344,48.62059,189.91379,453.67706,-28.51016,168.40614,507.07562,86.846436,115.24593,384.99606,-39.95139,126.1396,563.54047,110.26146,97.236725,385.4049,-39.998287,123.66785,578.5559,112.56499,122.15524,335.04822,-72.45586,110.69786,559.3018,93.32489
154.jpg,Fish_Pose_or_Matsyasana_,130.64964,105.35991,-10.685296,132.54451,106.24137,-9.553174,132.14673,106.68163,-9.58051,131.76787,107.135376,-9.611615,133.64331,104.878395,-10.764783,134.07773,104.10242,-10.781912,134.48848,103.33042,-10.782901,129.9444,105.02718,-0.5045669,133.41454,100.08091,-5.9285526,127.01515,104.04812,-6.7436357,128.49887,101.93058,-8.402126,115.867065,100.54706,-4.812985,117.6498,93.26408,0.4345027,106.21487,111.27679,-11.211867,101.34372,105.03729,8.913587,121.115456,111.28816,-23.421871,104.000275,103.777664,32.65164,125.87802,111.18329,-27.252764,105.09136,104.328156,34.893482,127.92823,111.17648,-24.950459,106.231064,101.98371,31.387802,125.83783,110.723755,-23.68815,105.5576,101.88196,31.707754,71.54467,101.61135,-7.738457,71.64382,97.15681,7.820114,35.513927,106.29688,-6.2437587,41.764687,98.34032,19.050253,2.0021842,109.44403,-4.275039,16.98191,98.50913,34.936115,-2.27361,110.6463,-4.234404,13.063038,99.267876,36.072456,-9.892215,106.70821,-15.729233,8.390638,94.63366,26.041006
158.jpg,Fish_Pose_or_Matsyasana_,165.8034,372.5969,-71.96098,155.1864,384.1543,-59.517014,154.60178,382.869,-59.441677,153.88992,381.31537,-59.69715,158.25339,390.47833,-88.55334,159.74002,394.63434,-88.60606,161.34012,398.77103,-88.693184,164.23306,384.06104,22.43586,174.78677,408.50418,-102.00916,182.77344,364.8169,-37.05745,186.6882,373.75208,-73.76437,272.74136,335.9061,132.05855,251.64572,414.57697,-160.50317,376.36725,352.2967,216.9502,343.8819,434.6518,-156.94453,433.19205,374.9065,213.99664,415.76645,447.1748,-96.97132,446.85724,382.01157,224.83707,431.32486,462.00256,-107.25544,444.71628,379.06284,195.69322,434.6715,453.57184,-110.17842,439.8521,377.6983,198.74358,430.70065,448.1922,-96.70008,510.7386,353.05307,89.327034,501.97446,400.69318,-88.800934,684.924,350.86066,42.77799,686.40344,397.71558,-113.402565,859.23596,375.91315,54.268284,865.7235,402.6327,-89.70245,881.37317,397.02896,50.53035,888.14404,417.1527,-90.96522,919.0117,331.6775,-27.133905,930.44366,357.0087,-177.06049
16.jpg,Fish_Pose_or_Matsyasana_,158.36673,368.29352,-86.314644,150.56891,374.05936,-70.05777,150.17133,372.9529,-69.983696,149.66936,371.68307,-70.02135,152.94046,379.2999,-95.12348,153.98996,382.37402,-95.10296,155.12663,385.46207,-95.157036,160.04059,372.3946,15.211935,166.9942,390.00394,-92.836235,171.63718,361.2924,-52.810493,174.2774,369.5964,-84.430466,242.87517,362.46393,133.21176,232.13054,385.47754,-174.83044,332.8786,407.1334,159.82146,316.6715,435.12326,-212.3904,415.502,432.6228,90.47243,411.37527,446.9973,-209.65277,437.3335,439.26343,82.48616,434.37006,459.0092,-239.74985,438.9046,436.5246,55.549995,438.42505,447.0061,-233.47372,431.58228,432.93018,75.3566,430.24924,444.38943,-207.90083,420.67108,380.70132,111.075554,415.2511,396.10046,-110.657684,575.87573,401.20615,110.05786,567.8688,410.05634,-130.4286,712.7466,412.34976,165.59003,717.8406,414.46118,-84.1937,732.38135,423.39236,163.65549,737.8914,426.10425,-85.56077,756.24146,374.84885,84.70321,769.3764,381.96088,-176.83391
161.jpg,Fish_Pose_or_Matsyasana_,49.367867,333.21326,-3.1576698,40.294178,343.5612,1.6327345,39.643475,342.47894,1.7150664,38.918674,341.1814,1.5389915,43.236004,348.01123,-18.605925,44.614166,350.8887,-18.617506,46.06314,353.6957,-18.53541,48.31727,338.0473,45.234882,57.71021,355.33734,-37.43147,62.75359,322.14487,18.255304,66.510826,328.76434,-6.3274255,136.948,310.7212,136.17233,118.02278,324.81448,-113.82316,237.37984,334.38437,177.64203,211.10863,358.9099,-155.1317,306.90402,372.3907,182.0054,296.23944,385.24393,-174.15685,322.80396,383.81085,194.61331,312.2633,404.69775,-194.45906,323.83435,382.16104,173.31111,317.9496,398.11963,-181.82927,317.0182,376.66653,171.93044,313.96652,395.09006,-171.06471,350.21683,328.33612,82.013885,335.3405,335.81506,-81.41206,519.9843,337.20486,53.353073,504.585,344.21823,-61.734585,676.1566,351.5543,97.27546,668.1044,359.40756,-9.470373,695.6906,368.18753,96.989494,690.5135,376.34637,-8.282812,717.5191,310.8473,41.072105,713.6963,312.9718,-66.07764
165.jpg,Fish_Pose_or_Matsyasana_,252.3085,339.22995,128.90685,244.16199,352.83438,149.92949,243.90862,351.4748,150.03778,243.52844,349.8498,149.86746,246.76968,359.76743,118.48202,248.14491,364.02878,118.46177,249.61499,368.2333,118.51576,258.76987,351.74252,229.27371,267.51233,376.83624,93.492874,272.0061,329.26093,161.88239,275.0796,339.24597,121.6343,382.91718,320.21753,328.2614,334.8906,370.33774,-66.841385,515.9252,371.2334,353.44733,442.0205,441.0135,-189.38681,614.0731,431.02838,319.14777,546.5889,475.2971,-302.62738,637.255,449.21915,340.9272,570.69275,496.92343,-343.49057,638.9335,445.62796,305.75467,578.94073,482.09433,-321.12128,631.2134,439.0255,302.4345,574.69165,477.61966,-295.03687,628.548,358.26132,126.646385,596.9873,393.05197,-125.999405,872.0636,393.36813,10.7543745,838.05817,396.57864,-230.05783,1102.1672,428.92368,-50.339222,1099.4384,438.40445,-346.62595,1135.3873,452.56454,-63.051567,1139.3398,467.56723,-363.16534,1157.5106,377.22183,-152.80112,1168.8551,374.5213,-474.05658
167.jpg,Fish_Pose_or_Matsyasana_,213.50984,114.56862,-21.312077,213.11215,119.654724,-26.25761,212.14363,120.131744,-26.278862,211.24211,120.63861,-26.263952,214.27625,119.224304,-18.0145,214.24515,119.20193,-18.033936,214.18126,119.18591,-18.00026,205.26143,121.88579,-34.71638,209.25572,119.689255,1.6806508,207.69199,112.248886,-23.959726,209.34688,111.4518,-13.484167,183.67035,113.75551,-53.394867,182.93056,111.220955,30.931578,160.42981,83.00934,-48.704777,162.53665,85.18312,30.876965,141.52483,53.527885,-35.74531,145.4377,59.461197,29.423702,138.42702,47.416096,-47.092224,144.72275,53.28054,31.58619,140.65213,46.561386,-42.411995,145.19734,53.525776,23.092993,141.05244,49.231884,-34.60805,144.308,55.127953,25.661877,121.894165,128.35786,-28.974823,123.78416,124.87843,29.197132,78.10698,102.42518,-18.873735,79.62467,99.33347,27.299118,30.99766,81.85064,-3.1616118,36.550194,79.05285,41.4251,23.134777,82.3336,-2.2220852,29.511745,80.6292,41.39149,24.99993,62.508972,-25.728987,27.979664,61.575825,19.055124
173.jpg,Fish_Pose_or_Matsyasana_,483.8941,211.11357,-102.6804,487.36407,217.81642,-107.376854,486.54114,219.51755,-107.33917,485.81592,221.28575,-107.33123,487.89682,214.58571,-90.85803,487.61658,213.23395,-90.917885,487.28894,211.90953,-90.80759,476.16434,224.05775,-111.15962,478.09137,211.47406,-34.04715,472.55502,212.03415,-103.47284,473.59058,205.92802,-81.538826,428.18756,232.13428,-147.73233,414.61807,209.83022,21.40307,369.8549,315.58688,-183.86534,342.15564,268.76047,26.432804,304.8569,316.30438,-158.27228,270.1294,287.4866,-5.497871,291.01962,318.22693,-175.65213,251.15347,291.5852,-11.180047,295.77768,308.6319,-167.91962,254.28166,291.9493,-30.814058,298.6267,310.26065,-154.29524,260.68564,291.48315,-15.971981,256.26074,255.6009,-59.54346,253.81717,241.00574,60.182877,155.85878,265.4938,-30.367432,151.44165,263.20178,103.21535,68.6881,298.36395,39.7978,70.37149,302.38794,171.65698,57.97296,309.97278,45.330482,61.34904,316.62592,175.60796,32.184772,285.03244,0.8637951,31.503868,286.03558,137.72992
174.jpg,Fish_Pose_or_Matsyasana_,139.13513,507.1943,-22.445442,114.77867,524.5764,-2.8860662,113.323135,525.55066,-2.7044342,111.686516,526.1748,-3.0073514,116.74484,529.971,-62.425655,116.307945,536.31885,-62.537426,115.9259,542.57355,-62.52973,115.99892,555.40546,117.537415,123.59299,575.76984,-145.10744,159.68448,517.53625,31.466122,161.4674,526.6995,-45.2601,244.93515,568.57574,280.9774,234.61688,622.07416,-268.7266,414.83646,560.70874,352.80237,407.45926,652.7674,-379.6498,578.4426,574.3608,278.94144,571.5588,660.71204,-407.8929,620.1604,577.5402,272.50302,609.8788,682.9154,-462.96466,624.28784,582.5075,231.15231,618.84155,663.26807,-439.62177,610.2486,581.92267,254.7153,608.24756,659.97174,-399.27014,593.7801,556.3742,185.58281,593.2616,596.96655,-184.83206,895.4768,547.286,100.33554,873.63257,589.0795,-190.54956,1168.5289,562.2883,124.08997,1172.7668,620.0808,-155.73581,1211.7286,596.3688,116.30866,1223.6276,662.18555,-165.39268,1226.4991,460.23273,-17.513819,1235.4735,508.18018,-326.28625
176.jpg,Fish_Pose_or_Matsyasana_,70.131485,242.93144,-202.64334,56.093468,240.49464,-201.72601,54.620346,236.84676,-201.63994,53.078796,233.0317,-201.91306,59.07802,250.44504,-195.0989,59.683754,253.34712,-195.15005,60.441387,256.26385,-195.28328,52.39683,221.1694,-140.25655,61.859833,253.4638,-100.73552,78.11632,229.60143,-173.2179,82.02045,240.7739,-161.8146,121.45236,168.4059,-48.122738,114.82579,272.1212,-23.182121,205.47191,170.88623,135.13712,198.71698,285.47812,144.96297,252.39307,184.42392,238.14647,254.15959,273.36703,188.0994,267.9507,187.31207,247.56055,272.49753,271.2797,200.58012,262.90973,187.72691,223.20067,264.87985,268.46393,168.38574,256.00623,188.95404,231.18413,257.25272,265.6322,178.80893,329.61343,213.95364,5.9098644,323.05847,276.1058,-5.6949787,481.51407,233.23991,-11.746256,473.9233,274.75897,11.923311,614.68274,251.35725,154.88062,608.78766,273.98535,175.03511,631.5263,261.95468,164.2741,624.3409,275.08533,185.15211,664.2595,235.06158,36.129932,664.9894,258.9473,67.274635
177.jpg,Fish_Pose_or_Matsyasana_,165.51321,77.067024,-9.350882,166.71915,80.03518,-11.497621,166.42735,80.54013,-11.509333,166.17317,81.06985,-11.5252905,167.17627,79.175964,-2.0435884,167.3426,79.16803,-2.027464,167.49886,79.15697,-2.0127578,164.35155,82.92838,-15.631006,166.19133,80.16623,26.140453,162.43216,77.35094,-10.768713,163.26881,76.12935,1.1505461,150.7714,86.78811,-45.702236,146.91324,78.494934,63.38606,131.27715,108.66879,-57.20678,130.21078,93.17747,70.08256,109.88077,103.37637,-44.451035,110.609604,94.47659,23.830288,105.609436,103.47371,-51.562637,105.29088,94.929184,15.288921,106.352844,100.23171,-50.777935,106.33912,94.43816,5.3362265,108.38579,101.153885,-43.426643,108.78176,94.025055,17.408459,98.771126,94.88525,-34.565327,96.34425,89.13743,34.689377,60.16961,99.56434,-26.197704,57.304314,90.25635,29.162552,17.664223,103.78972,-7.6353426,17.287422,98.718956,32.794193,12.196214,108.547264,-7.1419573,11.148022,105.07483,30.836143,5.483644,92.773346,-32.063744,5.52994,82.12838,7.3223677
178.jpg,Fish_Pose_or_Matsyasana_,164.09348,188.43234,74.71959,163.09422,193.61647,85.610245,163.49728,193.59561,85.6273,163.83585,193.46822,85.54718,163.49257,195.35579,73.5555,163.99623,196.65437,73.56482,164.52788,197.92532,73.61855,171.78647,196.53395,121.98938,172.57347,202.50883,71.07767,173.16405,186.45578,87.74827,173.59044,189.06046,72.582275,221.56775,184.93878,165.73192,201.94012,196.52919,5.521887,263.74976,140.67487,170.16925,232.61375,142.83473,-6.6483088,290.46304,85.30523,172.9949,273.0845,83.41375,-12.285461,291.74457,70.40739,187.94946,280.32944,71.9536,-31.158638,294.3336,66.426735,170.75519,282.18085,68.18805,-14.093151,295.14648,72.294975,166.0719,281.51514,72.23103,-6.673873,312.53363,204.63087,46.381706,301.80353,218.83781,-46.12988,393.55746,170.77759,-0.9301989,383.1459,172.6529,-73.47315,478.0738,140.79118,-41.2792,476.43494,136.82828,-95.85107,493.03693,143.5699,-48.54192,492.50122,138.8983,-100.47058,496.61343,112.35915,-88.920586,497.261,107.607704,-139.12288
